g83875	0
g90729	0
g106194	0
g12334	0
g102191	0
g343	0
g35862	0
173346_g	0
g38741	0
g10709	0
g36506	0
g16427	0
g70074	0
g53430	0
g84912	0
g18807	0
g66720	0
g104337	0
g82161	0
g115	0
g9515	0
g86654	0
g30710	0
g91072	0
g23241	0
g108893	0
g44314	0
g29404	0
g33140	0
g4950	0
g670	0
g65111	0
g88739	0
g104957	0
g44044	0
g88194	0
g19462	0
g32708	0
g73292	0
g92097	0
g108668	0
g73468	0
g61203	0
g55595	0
g26854	0
g44243	0
g95412	0
g92377	0
g70638	0
g89832	0
g49598	0
g13597	0
g52377	0
g12262	0
g92176	0
g67136	0
g65874	0
g101	0
g63085	0
g19132	0
g50617	0
g103903	0
g94002	0
g102061	0
g80460	0
g4291	0
g59697	0
g63927	0
g13008	0
g91229	0
g50904	0
g19752	0
g13151	0
g32443	0
g29931	0
g42938	0
g20519	0
g26258	0
g13528	0
g58430	0
g75474	0
g51358	0
g84632	0
g86008	0
g49425	0
g23354	0
g26594	0
g294	0
g58914	0
g72181	0
g103380	0
g17877	0
g81918	0
g5998	0
g87829	0
g19564	0
g75463	0
g40244	0
g82120	0
g14893	0
g24722	0
g33435	0
g99140	0
g73501	0
g21757	0
g55474	0
g99609	0
g108379	0
144846_g	0
g50148	0
g90001	0
g87073	0
g80332	0
g57788	0
g70607	0
g103087	0
g41311	0
g60787	0
g101052	0
g86883	0
g17399	0
g44723	0
g48023	0
g24329	0
g53076	0
g53271	0
g38846	0
g102812	0
g76086	0
g103987	0
g84851	0
g109206	0
g103008	0
g27264	0
g72468	0
g89293	0
g85127	0
g16266	0
g7624	0
g7784	0
g87280	0
g4726	0
g12396	0
g34843	0
g60117	0
g2677	0
g45274	0
g29818	0
g100404	0
g97051	0
g39134	0
g13149	0
147627_g	0
g20283	0
g82276	0
g77885	0
g47163	0
g22106	0
g59718	0
g97764	0
g91988	0
g28405	0
g97802	0
g8457	0
g54868	0
g35009	0
g77040	0
g31374	0
g33572	0
g20442	0
g62344	0
g79130	0
g83175	0
g92492	0
g53210	0
g93186	0
g79868	0
g74913	0
g60099	0
g9945	0
g65465	0
g30438	0
g109454	0
g35200	0
g92986	0
g7454	0
g1403	0
g49744	0
g66188	0
g46884	0
g76608	0
g105155	0
g24902	0
g33644	0
g19853	0
g74120	0
g60557	0
g14167	0
g61918	0
g78385	0
g36248	0
g84903	0
g26555	0
g27243	0
g67955	0
g30268	0
g79468	0
g29431	0
g9897	0
g49221	0
g96830	0
g48463	0
g18852	0
g52149	0
g59679	0
g950	0
g72232	0
g24990	0
g80296	0
g39230	0
g27591	0
g35556	0
g60665	0
g137	0
g62589	0
g48655	0
g98854	0
g2891	0
g13848	0
g14416	0
g64940	0
g3538	0
g17429	0
g7102	0
g87324	0
g101100	0
g1904	0
g30331	0
g46376	0
g77620	0
g73912	0
g63535	0
g89845	0
g65922	0
g12087	0
g84735	0
g18336	0
g82199	0
g77512	0
g4095	0
g80638	0
g37816	0
g8333	0
g83002	0
g6190	0
g42554	0
g14608	0
g34109	0
g59793	0
g3937	0
g105278	0
g32156	0
g65013	0
g10320	0
g88747	0
g18281	0
g105321	0
g33789	0
g38314	0
g107636	0
g362	0
g15683	0
g72482	0
g471	0
g11557	0
g55908	0
g36146	0
g75038	0
g45112	0
g77816	0
g20043	0
g26299	0
g93813	0
g15221	0
g108105	0
g19769	0
g60292	0
g79841	0
g90796	0
g49401	0
g8879	0
g56637	0
g108594	0
g5091	0
g77692	0
g86656	0
g86011	0
g35013	0
g7418	0
g94782	0
g53609	0
g60811	0
g79958	0
g65477	0
g103583	0
g17551	0
g53299	0
g77873	0
g13249	0
g96955	0
g63947	0
g34641	0
g81042	0
g84315	0
g82987	0
g97816	0
g7826	0
g102618	0
g98153	0
g105535	0
g81169	0
g62330	0
g41573	0
g19774	0
g53052	0
g51489	0
g51998	0
g96352	0
g86081	0
g44437	0
g102133	0
g13020	0
g9154	0
g72047	0
g49473	0
g54860	0
g14834	0
g57271	0
g18327	0
g20981	0
g100707	0
g62088	0
g33073	0
g13653	0
g90322	0
g9392	0
g96061	0
g84354	0
g99777	0
g99740	0
g109168	0
g105933	0
g8688	0
g5192	0
g60524	0
g25578	0
g13706	0
g56790	0
g95152	0
g29256	0
g26535	0
g64578	0
g86758	0
g102922	0
g70654	0
g36968	0
g66008	0
g34494	0
g89985	0
g59882	0
g2004	0
g87719	0
g109969	0
g8592	0
g4991	0
g74666	0
g102620	0
g83694	0
g58599	0
g35625	0
g461	0
g87717	0
g42236	0
g83432	0
g61018	0
g67466	0
g109371	0
25698_g	0
g42108	0
g39280	0
g31690	0
g18420	0
g109552	0
g27002	0
g47385	0
g97938	0
g49767	0
g92930	0
g48510	0
g26775	0
g100261	0
g78900	0
g3473	0
g92205	0
g95216	0
g86808	0
g11836	0
g99263	0
g71948	0
g29071	0
g16154	0
g45782	0
g55202	0
g53038	0
g65157	0
g92317	0
g32640	0
g29105	0
g22064	0
g47134	0
g101727	0
g101228	0
g97987	0
165541_g	0
g7831	0
g77647	0
g8838	0
g50060	0
g30201	0
g9148	0
g85019	0
g82286	0
12802_g	0
g59920	0
g108525	0
g11328	0
g709	0
g43371	0
g17997	0
g98799	0
g61804	0
g70095	0
g10259	0
g104255	0
g41839	0
g94978	0
g13672	0
g97088	0
g57062	0
g107498	0
g9035	0
g81896	0
g96449	0
g22711	0
g20051	0
g11805	0
g43930	0
g42666	0
g54444	0
g3178	0
g30665	0
g82959	0
g68173	0
g66029	0
g13093	0
g15084	0
g73269	0
g62209	0
g92576	0
g43177	0
g57223	0
g62385	0
g46454	0
118519_g	0
g84722	0
g99057	0
g57257	0
g93454	0
g105074	0
g4854	0
g35547	0
g26475	0
g98288	0
g106566	0
g48079	0
g69217	0
g43519	0
g57054	0
g103651	0
g104258	0
g3169	0
g39689	0
g16735	0
g77371	0
g87813	0
134309_g	0
g40589	0
g92034	0
g50961	0
g61004	0
g61809	0
g34876	0
g72859	0
g678	0
g4135	0
g65306	0
g85732	0
g62327	0
g67672	0
g97736	0
g57005	0
g12477	0
