g8769	39
g69865	134
g50206	0
g49923	151
g102485	0
g108523	0
g57568	0
g28193	0
g35921	0
g86000	0
g26815	0
g42081	1597
g32661	0
g45638	0
g78966	0
g20619	0
g101950	0
g66423	0
g49464	105
g19290	0
g32183	0
g29566	0
g22589	0
g29592	152
g65592	65
g37841	323
g54805	348
g98598	28
g47647	0
g27380	130
g85206	0
g40304	0
g53797	0
g83677	34
g15100	0
g11124	0
g69137	0
g108228	0
g92723	0
g105915	0
g92140	0
g10202	0
g63226	141
g28119	216
g24043	106
g56210	0
g92889	79
g21817	0
g107940	0
g96372	12815
g13444	39
g44382	0
g75051	178
g90588	67
g52580	0
g106957	0
g67972	0
g10243	0
g61185	26
g26934	0
g29217	6
g4609	0
g1732	0
g3521	0
g52072	0
g53450	0
g53416	0
g79543	0
g67860	41
g38173	0
g38019	4
g90814	0
g81785	4
g104277	0
g94119	0
g3995	0
g100242	0
g27364	310
g109058	749
g21667	0
162885_g	0
g24650	0
g84165	193
g57617	0
g10858	64
g99188	0
g22891	0
g85402	0
g3489	0
g42186	0
g33570	0
g100885	0
g99920	0
g91295	0
g61438	4535
g109098	0
g46818	0
g28388	0
g76011	51
g19626	57
g108593	0
g3237	1309
g59233	0
g5094	291
g47437	0
60392_g	0
g43566	0
g56848	182
g30877	0
g25316	0
g109919	29
g91224	16
g97195	0
g39304	1
g63106	0
g35983	1
g2789	0
g52023	0
g11309	0
g53679	0
g38047	0
g60512	0
g2143	0
g71456	0
g63867	0
g8902	1
g105727	0
g90633	0
g54389	2
g43408	0
g105690	6
g47779	0
g93184	0
g52415	0
g11536	0
g77519	6
g52661	919
g55559	124
g64703	1
g71765	0
g34087	0
g53567	52
g95291	327
g108052	0
g9768	0
g52538	4
g88199	0
g88844	0
g100731	0
g81812	0
g83119	0
g2163	211
g71098	1247
g12218	0
g40345	0
g9609	0
g4932	9337
g59544	0
g73135	0
g41450	0
g55346	0
g10475	0
12277_g	6
g1070	0
g12321	9
g10525	0
g61598	0
g31917	0
g49058	320
g6676	776
g87715	0
g90517	0
g80594	0
g102872	0
g48283	0
g27908	0
g6080	0
g13207	0
g84546	0
g79338	92
173743_g	0
g3160	0
g33228	0
g7889	0
g81910	152
g97587	120
g96561	0
g54660	29
g83590	0
g80770	105
g107840	33
g73171	0
g63814	0
g40174	251
g49929	0
g2701	0
g56347	0
g7017	13
g104061	0
g22048	0
g7767	4
g33850	1
g27531	0
g29973	0
g88135	262
g53064	75
g95578	0
117445_g	1
g68666	0
g61210	1
g6905	0
g65218	14
g43471	0
g100036	0
g76518	0
g22386	0
g15699	0
g634	0
g67902	0
g56429	1
g90566	4
g4653	24
g97366	511
g30109	0
g23617	65
g63995	50
g42838	0
g20557	0
g106372	6
g61636	19
g49475	3
g72923	0
g12386	0
g53653	0
g82664	0
g8588	0
g53448	0
g21710	17
g68040	37
g8854	82
g103042	0
g45280	0
g102168	89
g22032	32
g49381	0
g49950	0
g99143	151
g2307	18
g86466	0
g108514	0
g44787	150
g3745	0
g26671	0
g49515	62
g24925	25
g14455	0
g5653	0
g44402	201
g35731	214
g6526	7
g108231	0
g16494	7
g2569	28
g75302	0
g38444	0
g36873	0
g31446	71
g106196	0
g47665	0
g75550	873
g7749	0
g73023	462
g48467	0
143087_g	1
g102702	0
g34790	0
g33077	0
g39056	0
g50867	0
g44457	0
g101235	0
g105466	0
g102229	1201
g44136	0
g74104	25
g83875	61
g90729	0
g106194	0
g12334	4
g102191	963
g343	0
g35862	39
173346_g	0
g38741	0
g10709	0
g36506	1
g16427	104
g70074	7
g53430	0
g84912	0
g18807	7
g66720	0
g104337	0
g82161	0
g115	51
g9515	0
g86654	0
g30710	0
g91072	38
g23241	0
g108893	2
g44314	0
g29404	0
g33140	380
g4950	3
g670	238
g65111	25
g88739	101
g104957	7
g44044	0
g88194	0
g19462	11
g32708	0
g73292	715
g92097	30
g108668	0
g73468	538
g61203	90
g55595	0
g26854	474
g44243	1
g95412	0
g92377	0
g70638	0
g89832	290
g49598	1
g13597	19
g52377	260
g12262	0
g92176	876
g67136	0
g65874	140
g101	39
g63085	59
g19132	70
g50617	0
g103903	784
g94002	0
g102061	20
g80460	0
g4291	822
g59697	142
g63927	1
g13008	0
g91229	0
g50904	262
g19752	0
g13151	1
g32443	0
g29931	0
g42938	0
g20519	51
g26258	0
g13528	0
g58430	0
g75474	0
g51358	0
g84632	5
g86008	0
g49425	1
g23354	0
g26594	1
g294	6
g58914	0
g72181	0
g103380	0
g17877	0
g81918	3
g5998	404
g87829	0
g19564	7
g75463	43
g40244	132
g82120	0
g14893	0
g24722	279
g33435	0
g99140	0
g73501	0
g21757	0
g55474	0
g99609	0
g108379	0
144846_g	14
g50148	0
g90001	0
g87073	4686
g80332	0
g57788	32
g70607	0
g103087	0
g41311	0
g60787	0
g101052	32
g86883	0
g17399	0
g44723	21
g48023	20
g24329	0
g53076	0
g53271	0
g38846	0
g102812	38
g76086	393
g103987	0
g84851	315
g109206	0
g103008	0
g27264	9
g72468	0
g89293	69
g85127	329
g16266	21
g7624	0
g7784	0
g87280	0
g4726	0
g12396	51
g34843	6
g60117	0
g2677	461
g45274	0
g29818	20
g100404	0
g97051	146
g39134	0
g13149	0
147627_g	0
g20283	6
g82276	8
g77885	0
g47163	0
g22106	0
g59718	56
g97764	0
g91988	0
g28405	0
g97802	0
g8457	0
g54868	0
g35009	0
g77040	0
g31374	0
g33572	5
g20442	0
g62344	1787
g79130	0
g83175	0
g92492	0
g53210	0
g93186	6
g79868	0
g74913	1
g60099	0
g9945	0
g65465	2542
g30438	0
g109454	0
g35200	123
g92986	0
g7454	0
g1403	0
g49744	548
g66188	0
g46884	85
g76608	0
g105155	0
g24902	0
g33644	0
g19853	0
g74120	141
g60557	0
g14167	0
g61918	0
g78385	0
g36248	0
g84903	68
g26555	36
g27243	0
g67955	0
g30268	98
g79468	0
g29431	8
g9897	476
g49221	11
g96830	9
g48463	6
g18852	0
g52149	286
g59679	9
g950	0
g72232	0
g24990	0
g80296	0
g39230	3
g27591	0
g35556	40
g60665	0
g137	6
g62589	0
g48655	398
g98854	0
g2891	0
g13848	0
g14416	0
g64940	46
g3538	41
g17429	1
g7102	0
g87324	107
g101100	0
g1904	0
g30331	645
g46376	167
g77620	0
g73912	14
g63535	0
g89845	0
g65922	0
g12087	0
g84735	214
g18336	0
g82199	0
g77512	0
g4095	0
g80638	0
g37816	297
g8333	0
g83002	22
g6190	0
g42554	0
g14608	38
g34109	107
g59793	303
g3937	1
g105278	69
g32156	0
g65013	4
g10320	0
g88747	106
g18281	41
g105321	25
g33789	0
g38314	0
g107636	0
g362	0
g15683	85
g72482	0
g471	58
g11557	0
g55908	0
g36146	0
g75038	0
g45112	0
g77816	0
g20043	4
g26299	0
g93813	66
g15221	40
g108105	0
g19769	0
g60292	0
g79841	0
g90796	0
g49401	83
g8879	1
g56637	0
g108594	291
g5091	0
g77692	0
g86656	972
g86011	0
g35013	205
g7418	1
g94782	15
g53609	3
g60811	0
g79958	1
g65477	0
g103583	347
g17551	0
g53299	0
g77873	0
g13249	0
g96955	0
g63947	0
g34641	0
g81042	39
g84315	2
g82987	24
g97816	386
g7826	0
g102618	8
g98153	0
g105535	0
g81169	0
g62330	2
g41573	0
g19774	0
g53052	30
g51489	0
g51998	0
g96352	0
g86081	0
g44437	44
g102133	0
g13020	950
g9154	0
g72047	609
g49473	0
g54860	0
g14834	0
g57271	0
g18327	0
g20981	0
g100707	0
g62088	321
g33073	4
g13653	0
g90322	0
g9392	0
g96061	0
g84354	0
g99777	0
g99740	0
g109168	303
g105933	2
g8688	0
g5192	0
g60524	273
g25578	0
g13706	127
g56790	216
g95152	58
g29256	0
g26535	2
g64578	0
g86758	26
g102922	3
g70654	0
g36968	0
g66008	0
g34494	20
g89985	0
g59882	43
g2004	0
g87719	0
g109969	55
g8592	0
g4991	262
g74666	0
g102620	0
g83694	0
g58599	23
g35625	0
g461	0
g87717	108
g42236	0
g83432	0
g61018	0
g67466	133
g109371	0
25698_g	3
g42108	2313
g39280	0
g31690	450
g18420	174
g109552	0
g27002	0
g47385	24
g97938	23
g49767	0
g92930	81
g48510	0
g26775	0
g100261	0
g78900	0
g3473	0
g92205	156
g95216	0
g86808	348
g11836	2390
g99263	542
g71948	0
g29071	530
g16154	108
g45782	0
g55202	0
g53038	0
g65157	7
g92317	0
g32640	5
g29105	0
g22064	5
g47134	14
g101727	167
g101228	0
g97987	0
165541_g	0
g7831	7
g77647	3
g8838	2299
g50060	0
g30201	0
g9148	146
g85019	140
g82286	404
12802_g	0
g59920	64
g108525	0
g11328	0
g709	67
g43371	26
g17997	177
g98799	0
g61804	2495
g70095	159
g10259	4
g104255	1
g41839	0
g94978	548
g13672	0
g97088	0
g57062	0
g107498	4
g9035	23
g81896	59
g96449	0
g22711	397
g20051	0
g11805	0
g43930	49
g42666	0
g54444	0
g3178	0
g30665	0
g82959	52
g68173	11
g66029	0
g13093	18
g15084	12
g73269	1
g62209	0
g92576	0
g43177	0
g57223	12
g62385	0
g46454	212
118519_g	1
g84722	40
g99057	0
g57257	0
g93454	0
g105074	49
g4854	0
g35547	354
g26475	0
g98288	0
g106566	0
g48079	316
g69217	0
g43519	0
g57054	5
g103651	0
g104258	750
g3169	0
g39689	30
g16735	0
g77371	0
g87813	0
134309_g	4
g40589	0
g92034	0
g50961	18
g61004	9
g61809	0
g34876	0
g72859	0
